# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 0 0.01471 1.989519239 1.969 97.69057028 3655.1062 0.75 -4.948 -5.771 -6.036 -3.878 -5.176 -6.029
thin3 2 thin_disk 9.18080146 0 0.01471 1.989529371 1.969 117.3687947 3562.870194 0.59 -5.268 -6.112 -6.397 -4.124 -5.507 -6.39
thin3 2 thin_disk 9.18080146 0 0.01471 1.989541054 1.968 128.9592934 3516.413996 0.508 -5.435 -6.288 -6.584 -4.24 -5.678 -6.576
thin3 2 thin_disk 9.18080146 0 0.01471 1.989554524 1.968 133.9222215 3498.645985 0.476 -5.501 -6.358 -6.657 -4.285 -5.746 -6.649
thin3 2 thin_disk 9.18080146 0 0.01471 1.989569783 1.967 135.8165345 3492.207173 0.463 -5.526 -6.384 -6.685 -4.303 -5.772 -6.677
thin3 2 thin_disk 9.18080146 0 0.01471 1.989570141 1.967 92.39588823 3685.530419 0.798 -4.851 -5.666 -5.925 -3.803 -5.076 -5.918
thin3 2 thin_disk 9.18080146 0 0.01471 1.989571691 1.967 74.79156913 3796.645079 0.982 -4.485 -5.271 -5.508 -3.502 -4.695 -5.502
thin3 2 thin_disk 9.18080146 0 0.01471 1.989574432 1.967 50.61190042 4010.513661 1.32 -3.822 -4.543 -4.742 -2.934 -4 -4.736
thin3 2 thin_disk 9.18080146 0 0.01471 1.989578724 1.967 50.85722329 4007.744253 1.316 -3.831 -4.553 -4.752 -2.942 -4.009 -4.746
thin3 2 thin_disk 9.18080146 0 0.01471 1.989584565 1.967 59.31337613 3921.931463 1.183 -4.091 -4.839 -5.053 -3.166 -4.282 -5.047
thin3 2 thin_disk 9.18080146 0 0.01471 1.989592075 1.966 78.62354922 3769.641066 0.937 -4.573 -5.367 -5.609 -3.575 -4.787 -5.602
thin3 2 thin_disk 9.18080146 0 0.01471 1.989601254 1.966 102.6012483 3630.780548 0.706 -5.034 -5.863 -6.133 -3.948 -5.266 -6.126
thin3 2 thin_disk 9.18080146 0 0.01471 1.989612341 1.966 122.9851414 3539.158396 0.549 -5.349 -6.199 -6.489 -4.181 -5.591 -6.481
thin3 2 thin_disk 9.18080146 0 0.01471 1.989625216 1.965 135.0369577 3492.207173 0.468 -5.514 -6.372 -6.673 -4.291 -5.76 -6.665
thin3 2 thin_disk 9.18080146 0 0.01471 1.989639998 1.964 140.1369448 3473.76152 0.436 -5.579 -6.441 -6.746 -4.335 -5.827 -6.738
thin3 2 thin_disk 9.18080146 0 0.01471 1.989656806 1.964 142.1191642 3467.368505 0.423 -5.604 -6.468 -6.775 -4.352 -5.853 -6.766
thin3 2 thin_disk 9.18080146 0 0.01471 1.989657164 1.964 98.66262018 3651.741273 0.74 -4.966 -5.789 -6.055 -3.894 -5.195 -6.048
thin3 2 thin_disk 9.18080146 0 0.01471 1.989658713 1.964 79.91947915 3762.703523 0.923 -4.602 -5.397 -5.641 -3.6 -4.816 -5.634
thin3 2 thin_disk 9.18080146 0 0.01471 1.989661574 1.963 54.04464206 3978.322628 1.263 -3.937 -4.668 -4.872 -3.036 -4.12 -4.866
thin3 2 thin_disk 9.18080146 0 0.01471 1.989665985 1.963 54.36916271 3975.575449 1.258 -3.947 -4.678 -4.883 -3.044 -4.13 -4.877
thin3 2 thin_disk 9.18080146 0 0.01471 1.989671946 1.963 63.19062412 3890.45145 1.127 -4.202 -4.96 -5.18 -3.263 -4.398 -5.174
thin3 2 thin_disk 9.18080146 0 0.01471 1.989679694 1.963 83.33983664 3740.24456 0.886 -4.675 -5.476 -5.724 -3.66 -4.893 -5.718
thin3 2 thin_disk 9.18080146 0 0.01471 1.989689112 1.962 108.380873 3602.466907 0.659 -5.128 -5.963 -6.239 -4.017 -5.363 -6.232
thin3 2 thin_disk 9.18080146 0 0.01471 1.989700437 1.962 129.4650802 3511.559245 0.504 -5.438 -6.293 -6.589 -4.238 -5.683 -6.582
thin3 2 thin_disk 9.18080146 0 0.01471 1.98971355 1.961 141.9883279 3464.974158 0.423 -5.601 -6.465 -6.772 -4.345 -5.849 -6.764
thin3 2 thin_disk 9.18080146 0 0.01471 1.989728808 1.96 147.418723 3445.878814 0.39 -5.667 -6.534 -6.846 -4.382 -5.917 -6.837
thin3 2 thin_disk 9.18080146 0 0.01471 1.989745974 1.96 149.7451085 3438.745222 0.376 -5.695 -6.563 -6.876 -4.398 -5.945 -6.868
thin3 2 thin_disk 9.18080146 0 0.01471 1.989746332 1.959 106.2557999 3613.266545 0.675 -5.095 -5.928 -6.202 -3.994 -5.329 -6.194
thin3 2 thin_disk 9.18080146 0 0.01471 1.989747882 1.959 86.22886007 3723.917063 0.856 -4.734 -5.539 -5.791 -3.71 -4.953 -5.784
thin3 2 thin_disk 9.18080146 0 0.01471 1.989750862 1.959 58.2710233 3940.941607 1.197 -4.068 -4.81 -5.021 -3.151 -4.257 -5.015
thin3 2 thin_disk 9.18080146 0 0.01471 1.989755273 1.959 58.64792415 3937.313537 1.191 -4.08 -4.822 -5.034 -3.161 -4.268 -5.028
thin3 2 thin_disk 9.18080146 0 0.01471 1.989761352 1.959 68.0851886 3853.008792 1.061 -4.331 -5.1 -5.327 -3.375 -4.533 -5.321
thin3 2 thin_disk 9.18080146 0 0.01471 1.98976922 1.958 89.38253031 3704.24753 0.825 -4.796 -5.606 -5.862 -3.759 -5.018 -5.855
thin3 2 thin_disk 9.18080146 0 0.01471 1.989778757 1.958 115.7051381 3567.795883 0.6 -5.241 -6.084 -6.368 -4.101 -5.48 -6.36
thin3 2 thin_disk 9.18080146 0 0.01471 1.98979032 1.957 138.1187518 3476.962446 0.447 -5.549 -6.411 -6.715 -4.308 -5.797 -6.707
thin3 2 thin_disk 9.18080146 0 0.01471 1.989803672 1.956 151.6884958 3428.467208 0.365 -5.714 -6.583 -6.899 -4.401 -5.964 -6.89
thin3 2 thin_disk 9.18080146 0 0.01471 1.98981905 1.955 157.8165862 3408.003248 0.33 -5.784 -6.656 -6.978 -4.438 -6.036 -6.969
thin3 2 thin_disk 9.18080146 0 0.01471 1.989836574 1.955 160.9728543 3397.817118 0.313 -5.818 -6.692 -7.016 -4.456 -6.07 -7.007
thin3 2 thin_disk 9.18080146 0 0.01471 1.989836931 1.954 116.9910516 3560.4099 0.59 -5.258 -6.103 -6.388 -4.112 -5.498 -6.381
thin3 2 thin_disk 9.18080146 0 0.01471 1.989838481 1.954 94.96261052 3671.131997 0.771 -4.9 -5.718 -5.98 -3.841 -5.126 -5.973
thin3 2 thin_disk 9.18080146 0 0.01471 1.989841223 1.954 64.23217747 3887.764949 1.111 -4.233 -4.992 -5.212 -3.293 -4.429 -5.206
thin3 2 thin_disk 9.18080146 0 0.01471 1.989845514 1.954 64.469254 3885.080304 1.107 -4.241 -5 -5.221 -3.3 -4.438 -5.215
thin3 2 thin_disk 9.18080146 0 0.01471 1.989851236 1.953 74.63673706 3802.769482 0.981 -4.486 -5.27 -5.506 -3.506 -4.695 -5.5
thin3 2 thin_disk 9.18080146 0 0.01471 1.989858746 1.953 97.21933472 3657.63193 0.751 -4.939 -5.761 -6.026 -3.871 -5.167 -6.018
thin3 2 thin_disk 9.18080146 0 0.01471 1.989867926 1.952 124.8684282 3524.520168 0.533 -5.372 -6.224 -6.517 -4.187 -5.615 -6.509
thin3 2 thin_disk 9.18080146 0 0.01471 1.989878774 1.952 148.3039249 3435.579479 0.383 -5.671 -6.54 -6.854 -4.37 -5.921 -6.845
thin3 2 thin_disk 9.18080146 0 0.01471 1.989891648 1.951 162.3501315 3389.221869 0.305 -5.829 -6.704 -7.03 -4.454 -6.082 -7.021
thin3 2 thin_disk 9.18080146 0 0.01471 1.989906311 1.95 168.6369135 3369.767986 0.271 -5.895 -6.773 -7.104 -4.477 -6.149 -7.095
thin3 2 thin_disk 9.18080146 0 0.01471 1.989923 1.949 171.7325604 3360.469825 0.256 -5.926 -6.805 -7.139 -4.485 -6.179 -7.129
thin3 2 thin_disk 9.18080146 0 0.01471 1.989923358 1.949 127.6887527 3511.559245 0.513 -5.408 -6.264 -6.56 -4.208 -5.653 -6.552
thin3 2 thin_disk 9.18080146 0 0.01471 1.989924908 1.949 103.8849523 3620.762178 0.692 -5.052 -5.883 -6.155 -3.958 -5.285 -6.148
thin3 2 thin_disk 9.18080146 0 0.01471 1.989927769 1.948 70.38054813 3837.956075 1.03 -4.389 -5.163 -5.393 -3.425 -4.593 -5.386
thin3 2 thin_disk 9.18080146 0 0.01471 1.98993218 1.948 70.41296704 3837.072455 1.029 -4.391 -5.164 -5.394 -3.427 -4.595 -5.388
thin3 2 thin_disk 9.18080146 0 0.01471 1.98993814 1.948 81.19936722 3756.643646 0.906 -4.631 -5.427 -5.672 -3.625 -4.846 -5.666
thin3 2 thin_disk 9.18080146 0 0.01471 1.989945889 1.947 104.9427994 3614.930899 0.682 -5.07 -5.903 -6.176 -3.971 -5.304 -6.169
thin3 2 thin_disk 9.18080146 0 0.01471 1.989955306 1.946 133.8913883 3484.977672 0.471 -5.49 -6.35 -6.652 -4.259 -5.737 -6.644
thin3 2 thin_disk 9.18080146 0 0.01471 1.989966631 1.945 158.1439729 3398.599585 0.326 -5.78 -6.654 -6.978 -4.42 -6.032 -6.969
thin3 2 thin_disk 9.18080146 0 0.01471 1.989979863 1.944 172.5649718 3354.285308 0.25 -5.932 -6.811 -7.147 -4.478 -6.185 -7.137
thin3 2 thin_disk 9.18080146 0 0.01471 1.989995122 1.943 178.7527142 3335.799967 0.219 -5.994 -6.876 -7.217 -4.498 -6.248 -7.207
thin3 2 thin_disk 9.18080146 0 0.01471 1.990012288 1.942 181.6572121 3328.12784 0.205 -6.021 -6.904 -7.248 -4.507 -6.276 -7.238
thin3 2 thin_disk 9.18080146 0 0.01471 1.990012646 1.942 138.6285386 3466.570205 0.44 -5.55 -6.414 -6.72 -4.297 -5.798 -6.712
thin3 2 thin_disk 9.18080146 0 0.01471 1.990014076 1.942 112.9412642 3576.020502 0.618 -5.196 -6.038 -6.319 -4.063 -5.434 -6.312
thin3 2 thin_disk 9.18080146 0 0.01471 1.990016699 1.941 76.71011695 3792.276545 0.953 -4.539 -5.325 -5.564 -3.553 -4.749 -5.558
thin3 2 thin_disk 9.18080146 0 0.01471 1.990020752 1.941 76.55131314 3794.023355 0.956 -4.534 -5.32 -5.559 -3.549 -4.744 -5.552
thin3 2 thin_disk 9.18080146 0 0.01471 1.990026355 1.94 87.97365684 3714.496898 0.835 -4.769 -5.577 -5.83 -3.74 -4.99 -5.823
thin3 2 thin_disk 9.18080146 0 0.01471 1.990033388 1.94 112.9412642 3576.020502 0.618 -5.195 -6.037 -6.318 -4.062 -5.433 -6.311
thin3 2 thin_disk 9.18080146 0 0.01471 1.99004221 1.939 143.137242 3449.054048 0.412 -5.603 -6.47 -6.78 -4.323 -5.853 -6.772
thin3 2 thin_disk 9.18080146 0 0.01471 1.990052581 1.938 168.210323 3364.340936 0.271 -5.885 -6.763 -7.096 -4.455 -6.138 -7.086
thin3 2 thin_disk 9.18080146 0 0.01471 1.990064859 1.937 183.0427976 3321.238013 0.197 -6.031 -6.915 -7.26 -4.501 -6.286 -7.25
thin3 2 thin_disk 9.18080146 0 0.01471 1.990078926 1.936 189.6935852 3302.174353 0.166 -6.092 -6.978 -7.329 -4.511 -6.347 -7.319
thin3 2 thin_disk 9.18080146 0 0.01471 1.990094781 1.934 192.953493 3293.062702 0.152 -6.12 -7.008 -7.361 -4.511 -6.375 -7.35
thin3 2 thin_disk 9.18080146 0 0.01471 1.990095139 1.934 150.8872853 3419.794425 0.365 -5.694 -6.565 -6.883 -4.368 -5.945 -6.874
thin3 2 thin_disk 9.18080146 0 0.01471 1.990096569 1.934 123.0984671 3529.392837 0.542 -5.343 -6.194 -6.486 -4.163 -5.585 -6.478
thin3 2 thin_disk 9.18080146 0 0.01471 1.990099311 1.934 83.85957264 3743.69104 0.874 -4.691 -5.491 -5.739 -3.678 -4.908 -5.732
thin3 2 thin_disk 9.18080146 0 0.01471 1.990103364 1.933 83.37822489 3748.003606 0.88 -4.681 -5.479 -5.727 -3.67 -4.897 -5.72
thin3 2 thin_disk 9.18080146 0 0.01471 1.990108967 1.933 95.44488188 3670.286785 0.762 -4.911 -5.729 -5.992 -3.851 -5.137 -5.985
thin3 2 thin_disk 9.18080146 0 0.01471 1.990116239 1.932 121.7173938 3535.086134 0.551 -5.323 -6.174 -6.465 -4.15 -5.566 -6.457
thin3 2 thin_disk 9.18080146 0 0.01471 1.99012506 1.931 153.0568055 3411.143581 0.351 -5.719 -6.592 -6.912 -4.379 -5.971 -6.903
thin3 2 thin_disk 9.18080146 0 0.01471 1.99013567 1.93 179.0822923 3328.894258 0.215 -5.991 -6.874 -7.216 -4.478 -6.245 -7.206
thin3 2 thin_disk 9.18080146 0 0.01471 1.990148068 1.929 194.4252405 3286.245467 0.143 -6.131 -7.02 -7.375 -4.499 -6.386 -7.364
thin3 2 thin_disk 9.18080146 0 0.01471 1.990162253 1.927 201.1651034 3268.13509 0.113 -6.19 -7.081 -7.442 -4.5 -6.444 -7.431
thin3 2 thin_disk 9.18080146 0 0.01471 1.990178347 1.926 204.2926043 3259.867889 0.099 -6.217 -7.109 -7.473 -4.499 -6.471 -7.461
thin3 2 thin_disk 9.18080146 0 0.01471 1.990178704 1.925 164.0410894 3373.649809 0.29 -5.839 -6.717 -7.046 -4.429 -6.092 -7.037
thin3 2 thin_disk 9.18080146 0 0.01471 1.990180016 1.925 134.1382527 3481.769367 0.465 -5.49 -6.351 -6.654 -4.256 -5.737 -6.646
thin3 2 thin_disk 9.18080146 0 0.01471 1.9901824 1.925 91.67536439 3695.727997 0.795 -4.845 -5.657 -5.914 -3.803 -5.068 -5.907
thin3 2 thin_disk 9.18080146 0 0.01471 1.990186214 1.924 90.70947322 3702.542054 0.804 -4.828 -5.638 -5.894 -3.79 -5.05 -5.887
thin3 2 thin_disk 9.18080146 0 0.01471 1.990191221 1.924 103.5983038 3625.767902 0.688 -5.052 -5.881 -6.152 -3.961 -5.284 -6.145
thin3 2 thin_disk 9.18080146 0 0.01471 1.990197778 1.923 131.0245404 3494.620337 0.484 -5.45 -6.309 -6.609 -4.23 -5.696 -6.601
thin3 2 thin_disk 9.18080146 0 0.01471 1.990205884 1.922 163.5884528 3374.42671 0.292 -5.832 -6.71 -7.039 -4.424 -6.085 -7.03
thin3 2 thin_disk 9.18080146 0 0.01471 1.990215421 1.921 190.1308741 3294.579562 0.16 -6.092 -6.979 -7.332 -4.486 -6.346 -7.321
thin3 2 thin_disk 9.18080146 0 0.01471 1.990226746 1.919 205.7560646 3253.868518 0.092 -6.225 -7.118 -7.483 -4.489 -6.48 -7.472
thin3 2 thin_disk 9.18080146 0 0.01471 1.99023962 1.918 212.5458574 3236.681757 0.063 -6.281 -7.176 -7.546 -4.489 -6.535 -7.535
thin3 2 thin_disk 9.18080146 0 0.01471 1.990254283 1.916 215.8502942 3228.494122 0.05 -6.306 -7.202 -7.575 -4.488 -6.56 -7.563
thin3 2 thin_disk 9.18080146 0 0.01471 1.990254641 1.916 177.5630699 3329.660852 0.219 -5.973 -6.856 -7.198 -4.463 -6.227 -7.188
thin3 2 thin_disk 9.18080146 0 0.01471 1.990255952 1.915 145.3960623 3437.953513 0.393 -5.629 -6.497 -6.81 -4.33 -5.879 -6.802
thin3 2 thin_disk 9.18080146 0 0.01471 1.990258336 1.915 99.78210116 3650.059971 0.72 -4.99 -5.812 -6.079 -3.917 -5.218 -6.072
thin3 2 thin_disk 9.18080146 0 0.01471 1.990262032 1.914 98.41303941 3658.474228 0.731 -4.967 -5.787 -6.053 -3.899 -5.194 -6.046
thin3 2 thin_disk 9.18080146 0 0.01471 1.990267158 1.914 112.0863288 3583.438868 0.618 -5.186 -6.025 -6.305 -4.059 -5.422 -6.298
thin3 2 thin_disk 9.18080146 0 0.01471 1.990273714 1.913 140.6541805 3455.413296 0.42 -5.572 -6.438 -6.747 -4.301 -5.821 -6.739
thin3 2 thin_disk 9.18080146 0 0.01471 1.990281701 1.911 174.4426377 3338.105052 0.234 -5.941 -6.823 -7.162 -4.45 -6.195 -7.153
thin3 2 thin_disk 9.18080146 0 0.01471 1.990291238 1.91 201.6288369 3260.618588 0.107 -6.189 -7.081 -7.444 -4.475 -6.444 -7.433
thin3 2 thin_disk 9.18080146 0 0.01471 1.990302444 1.908 217.6971006 3220.327198 0.04 -6.318 -7.215 -7.589 -4.474 -6.571 -7.577
thin3 2 thin_disk 9.18080146 0 0.01471 1.990315437 1.906 224.6221836 3203.317601 0.012 -6.372 -7.271 -7.65 -4.471 -6.624 -7.637
thin3 2 thin_disk 9.18080146 0 0.01471 1.990329981 1.904 228.1143702 3195.214365 -0.002 -6.397 -7.297 -7.679 -4.466 -6.649 -7.666
thin3 2 thin_disk 9.18080146 0 0.01471 1.990330338 1.903 192.4653903 3283.976193 0.146 -6.108 -6.997 -7.353 -4.468 -6.362 -7.342
thin3 2 thin_disk 9.18080146 0 0.01471 1.990331411 1.903 157.9620076 3390.783023 0.318 -5.77 -6.645 -6.971 -4.396 -6.023 -6.961
thin3 2 thin_disk 9.18080146 0 0.01471 1.990333676 1.903 108.8059499 3601.637504 0.641 -5.137 -5.971 -6.248 -4.025 -5.371 -6.241
thin3 2 thin_disk 9.18080146 0 0.01471 1.990337014 1.902 106.8446166 3611.602958 0.657 -5.107 -5.939 -6.214 -4.004 -5.34 -6.206
thin3 2 thin_disk 9.18080146 0 0.01471 1.990341544 1.901 121.3535945 3538.343568 0.546 -5.32 -6.169 -6.459 -4.151 -5.562 -6.452
thin3 2 thin_disk 9.18080146 0 0.01471 1.990347385 1.9 151.0263216 3414.286808 0.356 -5.693 -6.565 -6.885 -4.358 -5.945 -6.876
thin3 2 thin_disk 9.18080146 0 0.01471 1.990354538 1.899 185.6746632 3301.414086 0.176 -6.046 -6.932 -7.283 -4.462 -6.3 -7.273
thin3 2 thin_disk 9.18080146 0 0.01471 1.99036324 1.897 213.6744746 3226.264727 0.054 -6.282 -7.179 -7.551 -4.459 -6.536 -7.539
thin3 2 thin_disk 9.18080146 0 0.01471 1.990373254 1.895 229.6955835 3187.865576 -0.009 -6.404 -7.305 -7.688 -4.45 -6.655 -7.675
thin3 2 thin_disk 9.18080146 0 0.01471 1.990384817 1.892 236.620651 3171.757679 -0.035 -6.454 -7.358 -7.746 -4.442 -6.705 -7.731
thin3 2 thin_disk 9.18080146 0 0.01471 1.99039793 1.89 240.0228813 3163.734278 -0.048 -6.477 -7.382 -7.772 -4.436 -6.727 -7.757
thin3 2 thin_disk 9.18080146 0 0.01471 1.990398288 1.889 207.1345975 3241.156488 0.08 -6.228 -7.123 -7.491 -4.451 -6.482 -7.48
thin3 2 thin_disk 9.18080146 0 0.01471 1.990399361 1.889 170.1189309 3347.341331 0.25 -5.896 -6.777 -7.114 -4.426 -6.15 -7.104
thin3 2 thin_disk 9.18080146 0 0.01471 1.990401506 1.888 117.6664483 3556.313186 0.57 -5.269 -6.115 -6.401 -4.119 -5.509 -6.394
thin3 2 thin_disk 9.18080146 0 0.01471 1.990404844 1.888 115.2531078 3568.617493 0.588 -5.234 -6.076 -6.36 -4.094 -5.472 -6.353
thin3 2 thin_disk 9.18080146 0 0.01471 1.990409374 1.886 130.4525716 3496.23004 0.48 -5.443 -6.301 -6.601 -4.225 -5.689 -6.593
thin3 2 thin_disk 9.18080146 0 0.01471 1.990415096 1.885 161.455426 3375.20379 0.294 -5.805 -6.683 -7.012 -4.399 -6.058 -7.002
thin3 2 thin_disk 9.18080146 0 0.01471 1.990422249 1.883 197.0845794 3265.878322 0.121 -6.143 -7.034 -7.395 -4.445 -6.397 -7.384
thin3 2 thin_disk 9.18080146 0 0.01471 1.990430832 1.881 225.5550966 3193.007951 0.004 -6.369 -7.27 -7.652 -4.434 -6.621 -7.638
thin3 2 thin_disk 9.18080146 0 0.01471 1.990440726 1.878 241.6866404 3156.457891 -0.057 -6.486 -7.392 -7.784 -4.418 -6.736 -7.769
thin3 2 thin_disk 9.18080146 0 0.01471 1.99045217 1.875 248.6867489 3140.508694 -0.083 -6.534 -7.442 -7.838 -4.41 -6.783 -7.822
thin3 2 thin_disk 9.18080146 0 0.01471 1.990465164 1.872 252.2624706 3132.564342 -0.096 -6.557 -7.465 -7.864 -4.405 -6.804 -7.847
thin3 2 thin_disk 9.18080146 0 0.01471 1.990465403 1.871 222.8705295 3197.422303 0.011 -6.348 -7.248 -7.629 -4.428 -6.6 -7.615
thin3 2 thin_disk 9.18080146 0 0.01471 1.990466476 1.871 183.5915316 3302.934794 0.18 -6.022 -6.908 -7.258 -4.443 -6.277 -7.248
thin3 2 thin_disk 9.18080146 0 0.01471 1.990468383 1.87 127.4537579 3510.750772 0.497 -5.403 -6.258 -6.555 -4.202 -5.647 -6.547
thin3 2 thin_disk 9.18080146 0 0.01471 1.990471363 1.869 124.2374832 3525.331812 0.518 -5.361 -6.212 -6.506 -4.176 -5.603 -6.498
thin3 2 thin_disk 9.18080146 0 0.01471 1.990475416 1.868 140.2983763 3453.822385 0.412 -5.566 -6.431 -6.741 -4.293 -5.815 -6.733
thin3 2 thin_disk 9.18080146 0 0.01471 1.990480542 1.866 172.4061068 3336.568151 0.233 -5.915 -6.797 -7.137 -4.421 -6.169 -7.127
thin3 2 thin_disk 9.18080146 0 0.01471 1.990486979 1.863 208.7145111 3230.725057 0.066 -6.237 -7.133 -7.505 -4.427 -6.491 -7.493
thin3 2 thin_disk 9.18080146 0 0.01471 1.990494609 1.861 237.7128423 3160.821713 -0.047 -6.454 -7.359 -7.75 -4.401 -6.704 -7.735
thin3 2 thin_disk 9.18080146 0 0.01471 1.99050355 1.858 254.1280739 3124.640086 -0.105 -6.565 -7.474 -7.874 -4.386 -6.811 -7.858
thin3 2 thin_disk 9.18080146 0 0.01471 1.990513802 1.854 261.0674005 3109.567582 -0.13 -6.61 -7.521 -7.926 -4.377 -6.855 -7.909
thin3 2 thin_disk 9.18080146 0 0.01471 1.990525365 1.85 264.5164252 3101.701499 -0.143 -6.631 -7.543 -7.951 -4.371 -6.876 -7.933
thin3 2 thin_disk 9.18080146 0 0.01471 1.990525603 1.849 238.7550932 3155.731174 -0.054 -6.46 -7.365 -7.757 -4.391 -6.709 -7.742
thin3 2 thin_disk 9.18080146 0 0.01471 1.990526557 1.849 197.129965 3259.867889 0.113 -6.138 -7.03 -7.393 -4.422 -6.392 -7.382
thin3 2 thin_disk 9.18080146 0 0.01471 1.990528464 1.848 137.262734 3465.77209 0.427 -5.528 -6.392 -6.699 -4.275 -5.777 -6.69
thin3 2 thin_disk 9.18080146 0 0.01471 1.990531206 1.847 133.3990218 3483.37315 0.452 -5.48 -6.34 -6.643 -4.246 -5.726 -6.635
thin3 2 thin_disk 9.18080146 0 0.01471 1.990535021 1.845 150.2978074 3412.714832 0.347 -5.681 -6.553 -6.873 -4.343 -5.933 -6.864
thin3 2 thin_disk 9.18080146 0 0.01471 1.990540028 1.843 183.4647548 3298.374772 0.173 -6.017 -6.905 -7.256 -4.424 -6.272 -7.245
thin3 2 thin_disk 9.18080146 0 0.01471 1.990545988 1.84 220.8780934 3195.214365 0.012 -6.326 -7.227 -7.607 -4.399 -6.578 -7.594
thin3 2 thin_disk 9.18080146 0 0.01471 1.99055326 1.837 249.892168 3127.519311 -0.096 -6.533 -7.442 -7.841 -4.366 -6.78 -7.825
thin3 2 thin_disk 9.18080146 0 0.01471 1.990561724 1.833 266.2886432 3093.143011 -0.153 -6.637 -7.551 -7.96 -4.346 -6.881 -7.942
thin3 2 thin_disk 9.18080146 0 0.01471 1.990571499 1.828 273.5600314 3078.222441 -0.177 -6.679 -7.595 -8.008 -4.344 -6.921 -7.988
thin3 2 thin_disk 9.18080146 0 0.01471 1.990582466 1.823 276.8551744 3070.435651 -0.189 -6.699 -7.616 -8.031 -4.342 -6.94 -8.01
thin3 2 thin_disk 9.18080146 0 0.01471 1.990582704 1.822 255.0073187 3113.866577 -0.118 -6.564 -7.475 -7.878 -4.348 -6.81 -7.861
thin3 2 thin_disk 9.18080146 0 0.01471 1.990583658 1.822 211.034104 3216.621793 0.047 -6.247 -7.145 -7.52 -4.393 -6.5 -7.507
thin3 2 thin_disk 9.18080146 0 0.01471 1.990585566 1.821 147.4866275 3421.369661 0.358 -5.648 -6.518 -6.836 -4.323 -5.899 -6.828
thin3 2 thin_disk 9.18080146 0 0.01471 1.990588307 1.819 142.8738161 3440.329188 0.385 -5.593 -6.461 -6.774 -4.298 -5.843 -6.765
thin3 2 thin_disk 9.18080146 0 0.01471 1.990592122 1.816 160.7876341 3370.543993 0.282 -5.791 -6.669 -7 -4.374 -6.044 -6.991
thin3 2 thin_disk 9.18080146 0 0.01471 1.99059689 1.813 194.9632002 3259.117363 0.113 -6.115 -7.007 -7.37 -4.395 -6.369 -7.359
thin3 2 thin_disk 9.18080146 0 0.01471 1.99060297 1.81 233.0518983 3159.366436 -0.043 -6.411 -7.317 -7.708 -4.355 -6.661 -7.693
thin3 2 thin_disk 9.18080146 0 0.01471 1.990610123 1.805 262.9375699 3093.143011 -0.148 -6.608 -7.522 -7.931 -4.32 -6.852 -7.913
thin3 2 thin_disk 9.18080146 0 0.01471 1.990618467 1.8 279.5455896 3059.144559 -0.202 -6.707 -7.625 -8.043 -4.321 -6.946 -8.021
thin3 2 thin_disk 9.18080146 0 0.01471 1.990628123 1.794 286.8485407 3044.38799 -0.226 -6.748 -7.668 -8.089 -4.319 -6.985 -8.066
thin3 2 thin_disk 9.18080146 0 0.01471 1.990638971 1.787 290.3037493 3036.686788 -0.238 -6.767 -7.688 -8.111 -4.315 -7.003 -8.087
thin3 2 thin_disk 9.18080146 0 0.01471 1.99063921 1.786 272.9937126 3069.021988 -0.185 -6.667 -7.584 -7.999 -4.308 -6.907 -7.978
thin3 2 thin_disk 9.18080146 0 0.01471 1.990640044 1.786 226.2312759 3171.757679 -0.022 -6.357 -7.261 -7.648 -4.346 -6.608 -7.634
thin3 2 thin_disk 9.18080146 0 0.01471 1.990641713 1.784 158.7642239 3374.42671 0.285 -5.768 -6.646 -6.975 -4.359 -6.021 -6.966
thin3 2 thin_disk 9.18080146 0 0.01471 1.990644097 1.782 153.0568055 3395.4708 0.316 -5.707 -6.581 -6.906 -4.341 -5.959 -6.897
thin3 2 thin_disk 9.18080146 0 0.01471 1.990647435 1.779 172.1284448 3325.829644 0.214 -5.901 -6.785 -7.128 -4.383 -6.156 -7.118
thin3 2 thin_disk 9.18080146 0 0.01471 1.990651727 1.776 207.5642932 3217.362533 0.05 -6.213 -7.111 -7.485 -4.36 -6.466 -7.473
thin3 2 thin_disk 9.18080146 0 0.01471 1.990657091 1.771 246.7474339 3120.326217 -0.101 -6.498 -7.408 -7.809 -4.305 -6.744 -7.792
thin3 2 thin_disk 9.18080146 0 0.01471 1.990663409 1.766 276.9827003 3055.624616 -0.203 -6.685 -7.603 -8.021 -4.29 -6.923 -7.999
thin3 2 thin_disk 9.18080146 0 0.01471 1.9906708 1.759 294.0035977 3022.73448 -0.256 -6.779 -7.702 -8.129 -4.288 -7.014 -8.104
thin3 2 thin_disk 9.18080146 0 0.01471 1.990679264 1.752 301.6147977 3006.768557 -0.28 -6.818 -7.744 -8.174 -4.288 -7.05 -8.146
thin3 2 thin_disk 9.18080146 0 0.01471 1.99068892 1.744 305.8811011 2997.781672 -0.294 -6.837 -7.764 -8.196 -4.284 -7.067 -8.168
thin3 2 thin_disk 9.18080146 0 0.01471 1.990689158 1.743 293.057368 3020.64717 -0.257 -6.769 -7.693 -8.12 -4.273 -7.004 -8.094
