# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899648309 1.689 239.7467038 3237.427116 -0.097 -0.604 -4.37 -6.519 -7.448 -7.801
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899648547 1.688 219.1051799 3284.732443 -0.019 -0.886 -4.391 -6.364 -7.289 -7.63
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899649382 1.688 180.4897922 3389.221869 0.15 -1.376 -4.362 -6.032 -6.944 -7.255
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899651051 1.686 125.5893015 3594.181463 0.465 -1.824 -4.052 -5.419 -6.288 -6.555
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899653435 1.684 122.0260757 3610.771451 0.489 -1.841 -4.022 -5.372 -6.237 -6.5
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899656773 1.682 136.6635333 3544.051303 0.389 -1.758 -4.139 -5.562 -6.443 -6.72
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899661064 1.679 166.3997406 3431.626398 0.218 -1.493 -4.3 -5.892 -6.796 -7.098
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899666309 1.675 199.5044765 3331.194571 0.059 -1.112 -4.377 -6.201 -7.12 -7.448
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899672508 1.67 225.4512486 3264.374675 -0.048 -0.747 -4.361 -6.408 -7.335 -7.68
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89967978 1.665 239.7467038 3229.981241 -0.103 -0.537 -4.336 -6.513 -7.442 -7.797
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899688005 1.659 245.8966685 3215.140825 -0.126 -0.442 -4.316 -6.554 -7.484 -7.844
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899697423 1.652 248.3434127 3208.484902 -0.137 -0.391 -4.303 -6.571 -7.502 -7.863
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899697661 1.651 230.013139 3248.628126 -0.07 -0.637 -4.334 -6.438 -7.366 -7.716
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899698496 1.65 189.3008852 3353.513045 0.098 -1.188 -4.343 -6.107 -7.024 -7.345
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899699926 1.649 132.1760122 3556.313186 0.41 -1.749 -4.09 -5.498 -6.376 -6.651
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899702311 1.646 128.0715439 3573.551127 0.436 -1.766 -4.057 -5.447 -6.321 -6.592
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89970541 1.642 143.5002458 3506.711196 0.337 -1.645 -4.161 -5.635 -6.524 -6.809
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899709344 1.638 174.0414307 3396.252726 0.169 -1.348 -4.302 -5.959 -6.87 -7.18
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899714231 1.632 207.851252 3297.61538 0.012 -0.903 -4.335 -6.26 -7.185 -7.521
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899720073 1.625 233.9659432 3232.213203 -0.092 -0.51 -4.296 -6.463 -7.393 -7.747
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899726749 1.618 248.6867489 3198.89511 -0.147 -0.299 -4.257 -6.564 -7.496 -7.86
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899734497 1.609 254.7725564 3184.197522 -0.17 -0.199 -4.234 -6.604 -7.537 -7.905
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899743319 1.599 257.5447165 3176.142653 -0.182 -0.143 -4.218 -6.619 -7.553 -7.923
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899743557 1.598 240.9642669 3210.702011 -0.125 -0.354 -4.25 -6.507 -7.438 -7.798
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899744272 1.597 199.0456289 3312.07376 0.041 -0.951 -4.305 -6.179 -7.101 -7.434
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899745703 1.594 139.3325691 3509.942485 0.349 -1.603 -4.106 -5.574 -6.463 -6.747
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899747729 1.59 135.0058678 3526.955661 0.376 -1.633 -4.074 -5.519 -6.405 -6.685
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899750709 1.585 150.8525462 3461.784268 0.278 -1.482 -4.167 -5.705 -6.605 -6.9
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899754286 1.578 182.3696837 3354.285308 0.112 -1.118 -4.265 -6.025 -6.941 -7.262
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899758816 1.57 216.7467753 3259.117363 -0.041 -0.616 -4.253 -6.319 -7.247 -7.593
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89976418 1.56 243.4740303 3195.950175 -0.144 -0.23 -4.199 -6.516 -7.448 -7.812
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899770498 1.549 258.1978638 3163.005885 -0.198 -0.019 -4.158 -6.613 -7.548 -7.922
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899777651 1.536 264.2120647 3148.473193 -0.222 0.066 -4.135 -6.652 -7.587 -7.965
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899785757 1.521 266.9639656 3141.231906 -0.235 0.116 -4.118 -6.667 -7.603 -7.982
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899786115 1.521 252.7275835 3169.567463 -0.187 -0.04 -4.145 -6.573 -7.507 -7.879
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899787307 1.521 208.7145111 3271.899836 -0.022 -0.663 -4.229 -6.247 -7.174 -7.517
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899789572 1.521 146.06718 3473.76152 0.288 -1.487 -4.125 -5.644 -6.542 -6.834
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89979291 1.52 139.8146387 3509.942485 0.326 -1.606 -4.112 -5.582 -6.47 -6.754
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89979744 1.519 154.2597577 3468.965654 0.241 -1.573 -4.233 -5.759 -6.655 -6.95
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8998034 1.519 182.832183 3390.783023 0.093 -1.402 -4.393 -6.063 -6.972 -7.287
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899810553 1.517 213.0848852 3325.063932 -0.04 -1.179 -4.497 -6.339 -7.257 -7.59
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899819136 1.516 233.8582227 3296.856164 -0.122 -1.094 -4.578 -6.517 -7.436 -7.78
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899829149 1.514 241.6866404 3305.217169 -0.151 -1.229 -4.684 -6.596 -7.514 -7.859
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899840593 1.513 240.3547143 3341.180976 -0.147 -1.541 -4.816 -6.622 -7.53 -7.864
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899853587 1.511 234.7213773 3394.689054 -0.127 -2.992 -4.975 -6.499 -7.415 -7.742
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899853945 1.511 225.2436959 3419.794425 -0.091 -2.986 -4.937 -6.44 -7.346 -7.667
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899855018 1.51 184.9066987 3544.867445 0.081 -2.938 -4.754 -6.168 -7.013 -7.31
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899857044 1.51 127.8947287 3792.276545 0.401 -2.824 -4.395 -5.641 -6.384 -6.637
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899860144 1.51 123.3822384 3812.413511 0.432 -2.8 -4.352 -5.584 -6.32 -6.569
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899864435 1.509 139.3967489 3721.34556 0.326 -2.835 -4.466 -5.752 -6.521 -6.787
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8998698 1.508 170.2756884 3576.844006 0.152 -2.871 -4.644 -6.02 -6.847 -7.143
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899876475 1.507 205.0466342 3442.706504 -0.011 -2.884 -4.8 -6.26 -7.146 -7.469
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899884343 1.506 233.5891384 3346.570666 -0.124 -2.865 -4.89 -6.416 -7.346 -7.691
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899893522 1.505 251.7982137 3283.220116 -0.19 -2.827 -4.926 -6.495 -7.453 -7.812
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899904132 1.503 262.9375699 3238.91835 -0.227 -2.774 -4.929 -6.527 -7.506 -7.874
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899916053 1.501 271.4267489 3198.89511 -0.256 -2.712 -4.919 -6.543 -7.539 -7.916
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899916291 1.501 264.0904185 3215.140825 -0.232 -2.709 -4.892 -6.505 -7.494 -7.868
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899917483 1.501 215.9994498 3342.720001 -0.057 -2.688 -4.712 -6.236 -7.173 -7.516
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89991951 1.501 148.3722371 3592.526662 0.269 -2.634 -4.377 -5.736 -6.56 -6.85
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899922609 1.5 143.1702044 3609.109012 0.3 -2.605 -4.33 -5.678 -6.495 -6.781
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899926782 1.499 163.0244129 3505.096668 0.187 -2.586 -4.419 -5.833 -6.698 -7.004
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899932027 1.498 200.9336368 3348.112174 0.005 -2.554 -4.567 -6.085 -7.022 -7.362
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899938583 1.497 244.1477042 3202.580095 -0.165 -2.507 -4.696 -6.313 -7.313 -7.686
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899946451 1.496 280.6419859 3093.855315 -0.286 -2.43 -4.772 -6.468 -7.508 -7.91
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899955511 1.494 305.8811011 3015.088054 -0.362 -2.317 -4.78 -6.536 -7.601 -8.029
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899966001 1.492 323.9310993 2951.888846 -0.411 -2.185 -4.749 -6.554 -7.636 -8.086
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899977803 1.49 340.2927095 2890.014355 -0.455 -2.042 -4.708 -6.565 -7.658 -8.131
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899978042 1.49 335.8556393 2897.343588 -0.444 -2.046 -4.699 -6.549 -7.64 -8.11
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899979115 1.49 274.064412 3015.782384 -0.268 -2.113 -4.554 -6.299 -7.367 -7.787
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899981022 1.49 188.1709792 3249.376236 0.06 -2.112 -4.226 -5.802 -6.793 -7.148
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899983883 1.489 180.3236315 3271.899836 0.096 -2.094 -4.178 -5.739 -6.721 -7.071
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899987817 1.488 204.5279403 3181.998716 -0.014 -2.07 -4.271 -5.893 -6.911 -7.283
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899992824 1.487 250.2952713 3045.089067 -0.189 -2.036 -4.423 -6.143 -7.205 -7.612
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899999023 1.486 301.1290436 2922.133142 -0.35 -1.954 -4.543 -6.358 -7.444 -7.893
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900006294 1.484 342.5726166 2832.6962 -0.463 -1.831 -4.585 -6.485 -7.583 -8.074
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900014877 1.482 369.532504 2773.320105 -0.529 -1.601 -4.503 -6.491 -7.61 -8.156
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900024652 1.48 387.1262715 2728.349485 -0.57 -1.458 -4.453 -6.494 -7.618 -8.192
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900035739 1.478 401.5620335 2686.581377 -0.603 -1.787 -4.725 -6.682 -7.726 -8.215
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900035977 1.478 402.5804165 2684.726193 -0.605 -1.786 -4.727 -6.684 -7.728 -8.217
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900036931 1.477 328.9672352 2795.760728 -0.43 -1.65 -4.44 -6.351 -7.442 -7.932
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900038719 1.477 225.9709674 3015.088054 -0.104 -1.726 -4.144 -5.877 -6.952 -7.361
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900041461 1.476 215.8005985 3039.484969 -0.063 -1.713 -4.096 -5.81 -6.879 -7.281
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900045157 1.475 244.2601643 2957.331437 -0.172 -1.703 -4.2 -5.968 -7.05 -7.47
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900049925 1.473 297.2026277 2833.348528 -0.343 -1.684 -4.373 -6.226 -7.306 -7.756
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900055647 1.471 355.3469931 2722.701308 -0.499 -1.672 -4.537 -6.464 -7.521 -7.996
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900062561 1.469 402.4877296 2643.625912 -0.607 -1.654 -4.647 -6.624 -7.652 -8.144
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900070548 1.466 432.4666726 2591.791135 -0.67 -1.629 -4.691 -6.697 -7.711 -8.217
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900079846 1.463 451.3907393 2554.465255 -0.708 -1.616 -4.696 -6.714 -7.732 -8.249
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900090218 1.459 466.7159518 2519.416678 -0.739 -1.514 -4.634 -6.685 -7.72 -8.266
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900090456 1.459 474.299476 2510.729931 -0.753 -1.515 -4.643 -6.699 -7.737 -8.287
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90009141 1.458 387.5722238 2617.580219 -0.577 -1.496 -4.514 -6.501 -7.521 -8.015
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900093079 1.457 265.6150292 2829.436815 -0.25 -1.443 -4.122 -5.972 -7.055 -7.502
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900095582 1.455 251.4505818 2861.541179 -0.203 -1.442 -4.069 -5.896 -6.982 -7.422
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900099039 1.453 282.9128312 2792.543841 -0.306 -1.444 -4.182 -6.057 -7.134 -7.589
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90010345 1.45 340.2143633 2686.581377 -0.467 -1.455 -4.367 -6.314 -7.365 -7.847
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900108933 1.447 401.4695811 2594.179362 -0.612 -1.495 -4.541 -6.541 -7.556 -8.057
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900115371 1.443 448.2833873 2533.961429 -0.708 -1.465 -4.576 -6.623 -7.659 -8.201
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900122881 1.438 474.0811033 2502.649326 -0.758 -1.378 -4.544 -6.634 -7.692 -8.27
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900131464 1.432 485.4590982 2488.857318 -0.781 -1.328 -4.521 -6.633 -7.702 -8.297
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900141239 1.426 491.1935381 2481.41841 -0.793 -1.157 -4.407 -6.57 -7.67 -8.305
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900141478 1.426 506.4687396 2464.903946 -0.819 -1.094 -4.379 -6.57 -7.684 -8.339
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900142312 1.425 412.0525867 2576.914445 -0.641 -1.441 -4.515 -6.538 -7.564 -8.086
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900143743 1.424 280.6419859 2798.98132 -0.307 -1.421 -4.159 -6.037 -7.12 -7.582
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900146008 1.421 264.4555251 2834.001006 -0.256 -1.428 -4.107 -5.96 -7.047 -7.499
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900149107 1.418 298.7119829 2758.671575 -0.363 -1.406 -4.209 -6.114 -7.19 -7.661
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90015316 1.415 360.1244805 2646.061903 -0.527 -1.389 -4.379 -6.363 -7.404 -7.905
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900157929 1.41 426.1403369 2548.590148 -0.674 -1.364 -4.475 -6.526 -7.568 -8.114
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90016377 1.404 475.3928492 2484.848985 -0.772 -1.009 -4.282 -6.468 -7.584 -8.236
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900170565 1.397 503.5616464 2450.755579 -0.824 -0.799 -4.163 -6.426 -7.583 -8.291
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900178313 1.39 516.4789727 2433.884697 -0.848 -0.691 -4.1 -6.399 -7.576 -8.312
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900187016 1.381 523.7845028 2423.817965 -0.862 -0.62 -4.056 -6.378 -7.568 -8.32
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900187254 1.381 550.1139332 2396.624529 -0.905 -0.451 -3.962 -6.346 -7.567 -8.36
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900188088 1.38 445.4024943 2510.151881 -0.723 -1.228 -4.397 -6.495 -7.562 -8.146
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900189638 1.377 303.1465603 2732.121444 -0.389 -1.278 -4.142 -6.084 -7.164 -7.658
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900191903 1.374 286.5844651 2758.671575 -0.342 -1.257 -4.076 -5.999 -7.087 -7.574
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900195003 1.369 328.513064 2665.630813 -0.461 -1.133 -4.125 -6.133 -7.207 -7.735
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900199056 1.363 402.6731247 2532.794766 -0.64 -0.989 -4.163 -6.277 -7.361 -7.959
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900203943 1.355 484.7888748 2414.34873 -0.803 -0.556 -3.945 -6.234 -7.409 -8.137
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900209785 1.346 552.5259053 2327.555257 -0.92 -0.086 -3.671 -6.123 -7.383 -8.221
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900216579 1.336 598.6219604 2267.253077 -0.993 0.033 -3.609 -6.11 -7.397 -8.268
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900224447 1.324 630.8885491 2221.263089 -1.043 0.127 -3.551 -6.084 -7.39 -8.282
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900233269 1.311 659.2538046 2179.214601 -1.085 0.615 -3.211 -5.88 -7.263 -8.239
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900233507 1.31 706.2405421 2143.384077 -1.145 0.806 -3.099 -5.84 -7.264 -8.281
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900234222 1.308 570.7588376 2246.984104 -0.961 -0.002 -3.589 -6.042 -7.301 -8.14
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900235653 1.303 389.1819097 2446.245276 -0.63 -0.123 -3.49 -5.781 -6.974 -7.704
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900237679 1.297 370.2138353 2460.93419 -0.589 -0.114 -3.452 -5.723 -6.907 -7.622
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900240541 1.288 430.6779576 2357.762196 -0.723 0.066 -3.39 -5.75 -6.976 -7.753
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900244236 1.277 537.2205843 2218.19642 -0.919 -0.036 -3.556 -5.948 -7.173 -7.972
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900248647 1.263 658.9502769 2091.22133 -1.101 0.075 -3.537 -6.011 -7.282 -8.135
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900254011 1.248 766.3949685 1993.425456 -1.238 0.489 -3.283 -5.902 -7.257 -8.205
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900260329 1.229 849.2834183 1919.994568 -1.333 0.906 -3.006 -5.753 -7.18 -8.201
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900267363 1.208 913.1721226 1861.229811 -1.404 1.064 -2.901 -5.697 -7.152 -8.2
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900275469 1.186 971.7457387 1808.422909 -1.466 1.443 -2.637 -5.538 -7.052 -8.159
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900275707 1.184 1067.216779 1764.818306 -1.548 1.669 -2.506 -5.493 -7.057 -8.214
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900276422 1.179 870.0668955 1842.044001 -1.372 0.886 -2.982 -5.69 -7.095 -8.093
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900277734 1.171 604.578425 1988.840705 -1.059 0.522 -3.103 -5.588 -6.866 -7.726
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900279641 1.158 596.283298 1963.812409 -1.052 0.585 -3.033 -5.511 -6.785 -7.641
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900282383 1.141 733.5887201 1828.5212 -1.238 0.446 -3.172 -5.652 -6.926 -7.782
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90028584 1.119 974.658882 1664.945416 -1.493 0.23 -3.386 -5.863 -7.136 -7.992
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900290012 1.093 1271.313459 1519.497535 -1.734 0.507 -3.246 -5.849 -7.194 -8.131
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900295019 1.063 1555.079674 1409.937949 -1.922 1.076 -2.878 -5.664 -7.113 -8.155
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.90030098 1.029 1775.630699 1336.287789 -2.051 1.179 -2.821 -5.65 -7.123 -8.189
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900307655 0.991 1910.084784 1295.090149 -2.13 1.172 -2.833 -5.665 -7.14 -8.209
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900315285 0.95 1943.35725 1286.174811 -2.164 0.919 -3.013 -5.78 -7.218 -8.249
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900315404 0.948 2218.976203 1235.947433 -2.28 0.873 -3.08 -5.866 -7.314 -8.356
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900316119 0.943 1791.235323 1295.686698 -2.097 0.349 -3.373 -5.947 -7.276 -8.195
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900317311 0.933 1225.32881 1411.562135 -1.772 0.42 -3.188 -5.657 -6.926 -7.776
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900319219 0.919 1239.802891 1373.725627 -1.788 0.243 -3.284 -5.679 -6.905 -7.706
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900321722 0.899 1599.383623 1247.670768 -2.018 0.416 -3.203 -5.683 -6.957 -7.814
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900324941 0.875 2160.989441 1123.31097 -2.292 0.437 -3.248 -5.787 -7.096 -7.992
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900328875 0.847 2666.567888 1050.993427 -2.489 -1.012 -4.311 -6.498 -7.599 -8.252
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900333524 0.814 2752.026711 1059.253725 -2.533 -1.135 -4.427 -6.609 -7.706 -8.355
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900339007 0.777 2255.031666 1181.680313 -2.381 1.595 -2.523 -5.459 -6.993 -8.121
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900345326 0.737 1418.902797 1493.138178 -2.001 2.901 -1.598 -4.885 -6.615 -7.93
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900352359 0.694 658.4952474 2189.273398 -1.361 4.61 -0.376 -4.118 -6.094 -7.637
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.900360584 0.65 2.971342021e-06 10594.97655 1.413 30.168 30.165 30.191 30.222 30.234
