# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.477121255 0 0.01471 1.496469021 1.216 295.7689945 2864.837547 -0.422 -6.619 -7.559 -8.01 -3.793 -6.816 -7.962
thin5 4 thin_disk 9.477121255 0 0.01471 1.49646914 1.215 252.2624706 2950.529764 -0.284 -6.375 -7.306 -7.739 -3.733 -6.594 -7.703
thin5 4 thin_disk 9.477121255 0 0.01471 1.496469498 1.213 196.7218704 3089.583948 -0.069 -5.976 -6.893 -7.298 -3.691 -6.22 -7.278
thin5 4 thin_disk 9.477121255 0 0.01471 1.496470213 1.209 137.5791573 3302.174353 0.241 -5.393 -6.282 -6.63 -3.813 -5.649 -6.619
thin5 4 thin_disk 9.477121255 0 0.01471 1.496471167 1.203 140.6217974 3287.00224 0.22 -5.427 -6.318 -6.67 -3.799 -5.682 -6.659
thin5 4 thin_disk 9.477121255 0 0.01471 1.496472597 1.196 165.4065277 3186.397847 0.076 -5.689 -6.593 -6.972 -3.741 -5.941 -6.958
thin5 4 thin_disk 9.477121255 0 0.01471 1.496474266 1.186 206.9915634 3052.108722 -0.122 -6.048 -6.97 -7.382 -3.662 -6.287 -7.359
thin5 4 thin_disk 9.477121255 0 0.01471 1.496476173 1.175 251.3348112 2939.002801 -0.295 -6.355 -7.286 -7.719 -3.69 -6.569 -7.682
thin5 4 thin_disk 9.477121255 0 0.01471 1.496478558 1.163 285.7278971 2864.837547 -0.411 -6.545 -7.484 -7.933 -3.724 -6.741 -7.884
thin5 4 thin_disk 9.477121255 0 0.01471 1.496481299 1.148 305.3884761 2824.229597 -0.474 -6.634 -7.579 -8.038 -3.732 -6.817 -7.982
thin5 4 thin_disk 9.477121255 0 0.01471 1.496484399 1.132 314.8854872 2802.205622 -0.507 -6.669 -7.617 -8.082 -3.727 -6.846 -8.023
thin5 4 thin_disk 9.477121255 0 0.01471 1.496487856 1.114 320.813507 2787.40452 -0.53 -6.686 -7.636 -8.105 -3.72 -6.858 -8.043
thin5 4 thin_disk 9.477121255 0 0.01471 1.496487975 1.112 279.2239361 2861.541179 -0.411 -6.495 -7.433 -7.881 -3.67 -6.689 -7.832
thin5 4 thin_disk 9.477121255 0 0.01471 1.496488333 1.109 217.8976994 3000.544002 -0.196 -6.107 -7.034 -7.456 -3.588 -6.336 -7.427
thin5 4 thin_disk 9.477121255 0 0.01471 1.496488929 1.103 151.5488499 3215.881224 0.116 -5.527 -6.427 -6.799 -3.673 -5.78 -6.786
thin5 4 thin_disk 9.477121255 0 0.01471 1.496489882 1.094 155.1145884 3198.89511 0.093 -5.562 -6.464 -6.84 -3.655 -5.814 -6.826
thin5 4 thin_disk 9.477121255 0 0.01471 1.496491194 1.082 182.5377298 3096.706174 -0.053 -5.818 -6.734 -7.137 -3.559 -6.062 -7.118
thin5 4 thin_disk 9.477121255 0 0.01471 1.496492743 1.067 227.7469895 2962.101936 -0.252 -6.165 -7.095 -7.525 -3.554 -6.386 -7.491
thin5 4 thin_disk 9.477121255 0 0.01471 1.496494651 1.049 276.4729489 2847.7378 -0.427 -6.455 -7.394 -7.843 -3.606 -6.645 -7.792
thin5 4 thin_disk 9.477121255 0 0.01471 1.496496916 1.029 313.7275405 2772.043238 -0.545 -6.621 -7.57 -8.039 -3.634 -6.787 -7.975
thin5 4 thin_disk 9.477121255 0 0.01471 1.496499419 1.007 335.8556393 2728.977783 -0.614 -6.684 -7.648 -8.137 -3.617 -6.84 -8.066
thin5 4 thin_disk 9.477121255 0 0.01471 1.496502399 0.981 346.9386185 2705.20387 -0.653 -6.696 -7.673 -8.18 -3.577 -6.848 -8.104
thin5 4 thin_disk 9.477121255 0 0.01471 1.496505618 0.954 353.8772509 2687.818879 -0.683 -6.692 -7.681 -8.201 -3.531 -6.842 -8.123
thin5 4 thin_disk 9.477121255 0 0.01471 1.496521831 0.588 3.335436253e-06 10000 1.484 30.019 30.042 30.052 29.986 30.033 30.051
